/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_43_186.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_43_186.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_43_186.jpg,-0.3150449,1,0,30.17632
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_43_260.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_43_260.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_43_260.jpg,-0.09110087,1,0,30.19059
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_43_364.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_43_364.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_43_364.jpg,0,1,0,30.18974
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_43_467.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_43_467.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_43_467.jpg,0,1,0,30.19043
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_43_543.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_43_543.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_43_543.jpg,0,1,0,30.19037
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_43_611.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_43_611.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_43_611.jpg,0,1,0,30.19034
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_43_683.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_43_683.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_43_683.jpg,0,1,0,30.19033
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_43_756.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_43_756.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_43_756.jpg,-0.1,1,0,30.18777
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_43_831.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_43_831.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_43_831.jpg,-0.3,1,0,30.16934
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_43_911.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_43_911.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_43_911.jpg,-0.3016291,1,0,30.18224
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_43_988.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_43_988.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_43_988.jpg,-0.07227606,1,0,30.19115
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_44_092.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_44_092.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_44_092.jpg,0,1,0,30.18977
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_44_170.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_44_170.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_44_170.jpg,0,1,0,30.19019
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_44_242.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_44_242.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_44_242.jpg,0,1,0,30.19045
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_44_321.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_44_321.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_44_321.jpg,0,1,0,30.19032
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_44_409.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_44_409.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_44_409.jpg,0,1,0,30.19068
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_44_499.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_44_499.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_44_499.jpg,0,1,0,30.19033
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_44_579.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_44_579.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_44_579.jpg,0,1,0,30.19028
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_44_655.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_44_655.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_44_655.jpg,0,1,0,30.19029
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_44_725.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_44_725.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_44_725.jpg,0,1,0,30.1903
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_44_792.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_44_792.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_44_792.jpg,0,1,0,30.1903
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_44_864.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_44_864.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_44_864.jpg,-0.05,1,0,30.18973
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_44_934.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_44_934.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_44_934.jpg,-0.25,1,0,30.17472
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_45_012.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_45_012.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_45_012.jpg,-0.333255,1,0,30.17314
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_45_091.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_45_091.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_45_091.jpg,-0.09782696,1,0,30.19115
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_45_171.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_45_171.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_45_171.jpg,0,1,0,30.18865
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_45_245.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_45_245.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_45_245.jpg,0,1,0,30.19007
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_45_321.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_45_321.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_45_321.jpg,0,1,0,30.19027
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_45_395.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_45_395.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_45_395.jpg,0,1,0,30.18976
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_45_477.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_45_477.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_45_477.jpg,0,1,0,30.19032
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_45_549.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_45_549.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_45_549.jpg,0,1,0,30.1903
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_45_624.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_45_624.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_45_624.jpg,0,1,0,30.19029
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_45_700.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_45_700.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_45_700.jpg,-0.1,1,0,30.18768
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_45_785.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_45_785.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_45_785.jpg,-0.35,1,0,30.16346
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_45_859.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_45_859.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_45_859.jpg,-0.1406071,1,0,30.19047
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_45_933.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_45_933.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_45_933.jpg,0,1,0,30.18885
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_46_009.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_46_009.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_46_009.jpg,0,1,0,30.19006
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_46_091.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_46_091.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_46_091.jpg,0,1,0,30.19027
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_46_167.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_46_167.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_46_167.jpg,0,1,0,30.18997
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_46_253.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_46_253.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_46_253.jpg,0,1,0,30.19027
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_46_324.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_46_324.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_46_324.jpg,0,1,0,30.19032
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_46_397.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_46_397.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_46_397.jpg,0,1,0,30.19037
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_46_466.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_46_466.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_46_466.jpg,-0.2,1,0,30.17988
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_46_549.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_46_549.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_46_549.jpg,-0.4,1,0,30.15752
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_46_629.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_46_629.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_46_629.jpg,-0.439638,1,0,30.16877
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_46_703.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_46_703.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_46_703.jpg,-0.214956,1,0,30.19204
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_46_785.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_46_785.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_46_785.jpg,0,1,0,30.18593
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_46_868.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_46_868.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_46_868.jpg,0,1,0,30.18969
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_46_972.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_46_972.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_46_972.jpg,0,1,0,30.19025
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_47_049.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_47_049.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_47_049.jpg,0,1,0,30.19029
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_47_135.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_47_135.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_47_135.jpg,0,1,0,30.19032
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_47_211.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_47_211.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_47_211.jpg,0,1,0,30.19064
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_47_282.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_47_282.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_47_282.jpg,0,1,0,30.1903
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_47_351.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_47_351.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_47_351.jpg,0,1,0,30.19028
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_47_437.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_47_437.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_47_437.jpg,0,1,0,30.1904
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_47_512.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_47_512.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_47_512.jpg,0,1,0,30.19031
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_47_586.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_47_586.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_47_586.jpg,0,1,0,30.19032
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_47_671.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_47_671.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_47_671.jpg,0,1,0,30.19029
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_47_754.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_47_754.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_47_754.jpg,0,1,0,30.19031
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_47_862.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_47_862.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_47_862.jpg,0,1,0,30.1903
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_47_941.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_47_941.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_47_941.jpg,0,1,0,30.19031
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_48_014.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_48_014.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_48_014.jpg,0,1,0,30.1903
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_48_094.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_48_094.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_48_094.jpg,0,1,0,30.19028
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_48_180.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_48_180.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_48_180.jpg,0,1,0,30.19031
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_48_257.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_48_257.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_48_257.jpg,0,1,0,30.19011
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_48_337.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_48_337.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_48_337.jpg,0,1,0,30.1903
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_48_413.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_48_413.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_48_413.jpg,-0.2,1,0,30.17986
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_48_494.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_48_494.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_48_494.jpg,-0.4,1,0,30.15758
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_48_577.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_48_577.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_48_577.jpg,-0.2240939,1,0,30.18835
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_48_654.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_48_654.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_48_654.jpg,0,1,0,30.186
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_48_735.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_48_735.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_48_735.jpg,0,1,0,30.18964
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_48_815.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_48_815.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_48_815.jpg,0,1,0,30.1902
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_48_897.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_48_897.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_48_897.jpg,0,1,0,30.19028
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_48_980.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_48_980.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_48_980.jpg,0,1,0,30.19029
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_49_055.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_49_055.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_49_055.jpg,0,1,0,30.1903
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_49_134.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_49_134.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_49_134.jpg,0,1,0,30.19029
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_49_223.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_49_223.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_49_223.jpg,0,1,0,30.19029
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_29_49_299.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_29_49_299.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_29_49_299.jpg,0,1,0,30.19027
